latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
49.27893,37.73713,367,0.47,0.64,13/10/2019,1117,N20,VIIRS,h,2,294.06,16.08,D,0
49.24863,34.74273,367,0.34,0.56,13/10/2019,1117,N20,VIIRS,h,2,298.27,12.44,D,0
50.36369,32.51162,367,0.52,0.67,14/10/2019,110,N20,VIIRS,h,2,278.71,23.26,N,0
50.3648,32.51175,367,0.52,0.67,14/10/2019,110,N20,VIIRS,h,2,278.54,12.32,N,0
50.35255,32.50967,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,296.05,10.96,D,0
50.3602,32.5116,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,293.05,15.23,D,0
50.16016,33.98763,367,0.46,0.64,14/10/2019,918,N20,VIIRS,h,2,294.26,12.35,D,0
50.01158,37.49992,367,0.34,0.56,14/10/2019,918,N20,VIIRS,h,2,296.19,18.96,D,0
50.00944,37.51214,367,0.34,0.56,14/10/2019,918,N20,VIIRS,h,2,293,7.77,D,0
50.00601,37.51983,367,0.34,0.56,14/10/2019,918,N20,VIIRS,h,2,291.63,7.71,D,0
49.45931,29.15844,367,0.75,0.77,14/10/2019,918,N20,VIIRS,h,2,304.44,53.06,D,0
49.46014,29.16361,367,0.75,0.77,14/10/2019,918,N20,VIIRS,h,2,290.81,57.53,D,0
50.55167,31.93583,367,0.54,0.68,14/10/2019,918,N20,VIIRS,h,2,295.83,13.39,D,0
49.77813,28.56586,367,0.77,0.77,14/10/2019,918,N20,VIIRS,h,2,294.52,44.81,D,0
49.7748,28.56341,367,0.77,0.77,14/10/2019,918,N20,VIIRS,h,2,295.54,33.05,D,0
49.78085,28.55746,367,0.77,0.77,14/10/2019,918,N20,VIIRS,h,2,296.7,33.05,D,0
51.93521,33.36288,367,0.42,0.61,14/10/2019,918,N20,VIIRS,h,2,294.86,9.6,D,0
50.35457,32.53258,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,295.02,11.27,D,0
50.35233,32.5261,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,296.82,11.27,D,0
50.34786,32.5132,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,293.74,15.43,D,0
50.36226,32.53455,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,293.1,12.79,D,0
50.3533,32.50866,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,296.8,22.64,D,0
50.36545,32.52351,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,294.41,21.6,D,0
50.36098,32.51058,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,292.91,22.64,D,0
51.20265,34.29838,367,0.41,0.61,14/10/2019,918,N20,VIIRS,h,2,293.69,16.9,D,0
50.68697,32.73798,367,0.49,0.65,14/10/2019,918,N20,VIIRS,h,2,294.26,10.31,D,0
50.35918,32.52914,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,298.22,15.05,D,0
50.3614,32.53569,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,293.28,15.05,D,0
50.34712,32.51424,367,0.52,0.67,14/10/2019,918,N20,VIIRS,h,2,294.13,10.96,D,0
50.16653,32.91363,367,0.51,0.66,14/10/2019,918,N20,VIIRS,h,2,293.2,8.57,D,0
50.16111,32.91804,367,0.51,0.66,14/10/2019,918,N20,VIIRS,h,2,293.79,8.57,D,0
49.35844,30.68878,367,0.66,0.73,14/10/2019,918,N20,VIIRS,h,2,292.37,29.14,D,0
49.35373,30.68849,367,0.66,0.73,14/10/2019,918,N20,VIIRS,h,2,300.44,41.24,D,0
49.35236,31.00053,367,0.64,0.72,14/10/2019,918,N20,VIIRS,h,2,294.01,19.85,D,0
49.35377,30.9982,367,0.65,0.73,14/10/2019,918,N20,VIIRS,h,2,294.38,22.92,D,0
48.43883,39.71459,367,0.35,0.56,14/10/2019,1057,N20,VIIRS,h,2,294.15,8.25,D,0
49.07615,30.51736,367,0.44,0.38,14/10/2019,1058,N20,VIIRS,h,2,331.42,76.48,D,0
50.07533,31.53761,367,0.48,0.4,14/10/2019,1058,N20,VIIRS,h,2,301.03,10.16,D,0
48.16806,30.61635,367,0.32,0.55,14/10/2019,2312,N20,VIIRS,h,2,288.11,10.34,N,2
48.16759,30.61817,367,0.33,0.55,15/10/2019,52,N20,VIIRS,h,2,285.1,10.87,N,2
51.92853,33.32996,367,0.63,0.72,15/10/2019,900,N20,VIIRS,h,2,291.29,19.11,D,0
51.92287,33.33568,367,0.63,0.72,15/10/2019,900,N20,VIIRS,h,2,293.76,19.11,D,0
51.93614,33.40804,367,0.63,0.72,15/10/2019,900,N20,VIIRS,h,2,291.29,84.18,D,0
49.28365,33.63803,367,0.41,0.37,15/10/2019,1039,N20,VIIRS,h,2,309.74,9.89,D,0
48.9893,29.7543,367,0.39,0.36,15/10/2019,1039,N20,VIIRS,h,2,338.36,74.99,D,0
49.33458,30.52063,367,0.38,0.36,15/10/2019,1039,N20,VIIRS,h,2,345.07,91.49,D,0
48.87068,37.22197,367,0.51,0.41,15/10/2019,1039,N20,VIIRS,h,2,326.08,149.8,D,0
49.80442,31.64296,367,0.39,0.36,15/10/2019,1039,N20,VIIRS,h,2,326.13,126.46,D,0
49.28029,33.63906,367,0.41,0.37,15/10/2019,1039,N20,VIIRS,h,2,305.42,16.29,D,0
48.7358,26.50614,367,0.76,0.77,15/10/2019,1220,N20,VIIRS,h,2,295.47,16.66,D,0
49.06992,25.93414,367,0.72,0.75,15/10/2019,1220,N20,VIIRS,h,2,295.35,21.74,D,0
47.87142,35.15969,367,0.33,0.55,15/10/2019,2253,N20,VIIRS,h,2,288.91,6.29,N,2
48.45967,38.77101,367,0.45,0.63,16/10/2019,33,N20,VIIRS,h,2,284.27,11.41,N,2
50.30927,37.26458,367,0.4,0.37,16/10/2019,1020,N20,VIIRS,h,2,297.31,4.18,D,0
49.71324,36.13561,367,0.38,0.36,16/10/2019,1020,N20,VIIRS,h,2,298.36,11.99,D,0
47.47151,29.88703,367,0.66,0.73,16/10/2019,1201,N20,VIIRS,h,2,300.94,13.14,D,0
48.02842,28.9631,367,0.6,0.7,16/10/2019,1201,N20,VIIRS,h,2,299.35,16.01,D,0
48.0295,28.96152,367,0.59,0.7,16/10/2019,1201,N20,VIIRS,h,2,298.6,12.92,D,0
48.06322,30.36753,367,0.69,0.74,16/10/2019,1201,N20,VIIRS,h,2,299.66,12.84,D,0
48.40515,29.4617,367,0.63,0.72,16/10/2019,1201,N20,VIIRS,h,2,298.93,15.49,D,0
48.43451,29.1366,367,0.61,0.71,16/10/2019,1201,N20,VIIRS,h,2,298.66,45.23,D,0
48.44116,29.12798,367,0.61,0.71,16/10/2019,1201,N20,VIIRS,h,2,298.29,12.21,D,0
48.46259,30.28506,367,0.69,0.74,16/10/2019,1201,N20,VIIRS,h,2,298.98,24.2,D,0
48.48011,27.92279,367,0.53,0.67,16/10/2019,1201,N20,VIIRS,h,2,306.33,48.16,D,0
48.4959,31.17669,367,0.75,0.77,16/10/2019,1201,N20,VIIRS,h,2,299.15,22.12,D,0
48.99854,27.90041,367,0.54,0.68,16/10/2019,1201,N20,VIIRS,h,2,294.01,13.99,D,0
49.04142,26.15627,367,0.45,0.63,16/10/2019,1201,N20,VIIRS,h,2,293.14,6.42,D,0
49.11649,29.64903,367,0.64,0.72,16/10/2019,1201,N20,VIIRS,h,2,295.85,85.21,D,0
49.65778,28.99166,367,0.6,0.71,16/10/2019,1201,N20,VIIRS,h,2,294.62,18.88,D,0
49.55258,30.3465,367,0.69,0.74,16/10/2019,1201,N20,VIIRS,h,2,297.75,18.09,D,0
49.44012,30.47607,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,299.94,50.69,D,0
49.46306,30.44429,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,296.39,23.43,D,0
49.4561,30.44383,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,300.8,21.87,D,0
49.44154,30.48201,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,296.77,29.24,D,0
49.4054,28.93896,367,0.6,0.7,16/10/2019,1201,N20,VIIRS,h,2,295.86,12.86,D,0
49.34332,25.58873,367,0.42,0.61,16/10/2019,1201,N20,VIIRS,h,2,297.02,12.97,D,0
49.34152,25.58861,367,0.42,0.61,16/10/2019,1201,N20,VIIRS,h,2,300.7,14.22,D,0
49.29421,30.24184,367,0.68,0.74,16/10/2019,1201,N20,VIIRS,h,2,296.93,12.96,D,0
48.08201,30.51343,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,297.99,29.57,D,0
48.08027,30.51428,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,296.38,27.66,D,0
48.13844,30.36328,367,0.69,0.74,16/10/2019,1201,N20,VIIRS,h,2,299.53,23.97,D,0
48.16538,29.86161,367,0.66,0.73,16/10/2019,1201,N20,VIIRS,h,2,298.97,13.13,D,0
48.21077,30.09373,367,0.67,0.74,16/10/2019,1201,N20,VIIRS,h,2,298.88,16.83,D,0
48.19194,31.64193,367,0.79,0.78,16/10/2019,1201,N20,VIIRS,h,2,300.98,31.57,D,0
48.21112,30.09705,367,0.67,0.74,16/10/2019,1201,N20,VIIRS,h,2,298.15,17.58,D,0
48.1925,31.64746,367,0.79,0.78,16/10/2019,1201,N20,VIIRS,h,2,296.35,27.53,D,0
48.26768,30.4692,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,298.07,21.38,D,0
49.14449,30.14514,367,0.68,0.74,16/10/2019,1201,N20,VIIRS,h,2,298.01,21.02,D,0
49.11838,29.64945,367,0.64,0.72,16/10/2019,1201,N20,VIIRS,h,2,293.88,91.02,D,0
49.14475,30.14439,367,0.68,0.74,16/10/2019,1201,N20,VIIRS,h,2,300.45,22.65,D,0
48.76791,30.4989,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,299.22,24.99,D,0
48.70345,31.1895,367,0.76,0.77,16/10/2019,1201,N20,VIIRS,h,2,295.86,20.96,D,0
50.17697,31.19462,367,0.76,0.77,16/10/2019,1201,N20,VIIRS,h,2,295.3,12.18,D,0
49.90143,30.0682,367,0.67,0.74,16/10/2019,1201,N20,VIIRS,h,2,295.65,12.96,D,0
48.02002,29.87949,367,0.66,0.73,16/10/2019,1201,N20,VIIRS,h,2,296.13,20.02,D,0
48.70114,31.18825,367,0.75,0.77,16/10/2019,1201,N20,VIIRS,h,2,296.06,15.3,D,0
48.65535,30.9957,367,0.74,0.76,16/10/2019,1201,N20,VIIRS,h,2,300.51,13.03,D,0
48.63358,30.82683,367,0.73,0.76,16/10/2019,1201,N20,VIIRS,h,2,296.95,11.61,D,0
48.56692,31.60303,367,0.79,0.78,16/10/2019,1201,N20,VIIRS,h,2,297.05,13.83,D,0
48.55269,31.59054,367,0.79,0.78,16/10/2019,1201,N20,VIIRS,h,2,297.95,24.09,D,0
48.54482,29.79548,367,0.65,0.73,16/10/2019,1201,N20,VIIRS,h,2,299.13,22.12,D,0
48.53805,29.79494,367,0.65,0.73,16/10/2019,1201,N20,VIIRS,h,2,299.54,22.12,D,0
48.49825,31.17838,367,0.75,0.77,16/10/2019,1201,N20,VIIRS,h,2,298.4,26.87,D,0
48.52845,31.33778,367,0.77,0.77,16/10/2019,1201,N20,VIIRS,h,2,303.69,67.69,D,0
48.5434,29.79514,367,0.65,0.73,16/10/2019,1201,N20,VIIRS,h,2,304.78,41.9,D,0
49.64199,29.07912,367,0.61,0.71,16/10/2019,1201,N20,VIIRS,h,2,298.18,100.37,D,0
48.28908,31.03456,367,0.74,0.76,16/10/2019,1201,N20,VIIRS,h,2,299.21,22.71,D,0
48.37022,30.48807,367,0.7,0.75,16/10/2019,1201,N20,VIIRS,h,2,301.1,48.32,D,0
48.38969,29.28591,367,0.62,0.71,16/10/2019,1201,N20,VIIRS,h,2,296.77,14.18,D,0
48.38974,29.27707,367,0.62,0.71,16/10/2019,1201,N20,VIIRS,h,2,297.77,14.18,D,0
48.42994,29.13467,367,0.61,0.71,16/10/2019,1201,N20,VIIRS,h,2,300.87,66.23,D,0
48.42995,29.12609,367,0.61,0.71,16/10/2019,1201,N20,VIIRS,h,2,296.48,66.23,D,0
48.43653,29.13436,367,0.61,0.71,16/10/2019,1201,N20,VIIRS,h,2,300.81,66.23,D,0
51.31564,24.78647,367,0.4,0.6,16/10/2019,1202,N20,VIIRS,h,2,296.52,9.64,D,0
50.94047,24.72363,367,0.39,0.6,16/10/2019,1202,N20,VIIRS,h,2,294.78,16.36,D,0
51.31009,24.78679,367,0.4,0.6,16/10/2019,1202,N20,VIIRS,h,2,299.92,35.2,D,0
51.34223,29.15674,367,0.62,0.71,16/10/2019,1202,N20,VIIRS,h,2,294.92,10.42,D,0
50.946,24.72328,367,0.39,0.6,16/10/2019,1202,N20,VIIRS,h,2,296.44,16.36,D,0
47.09574,37.60367,367,0.42,0.61,16/10/2019,2234,N20,VIIRS,h,2,287.2,8.7,N,2
48.77265,31.05811,367,0.47,0.48,17/10/2019,1001,N20,VIIRS,h,2,301.53,13.38,D,0
45.49379,29.38708,367,0.34,0.56,17/10/2019,1001,N20,VIIRS,h,2,291.91,7.99,D,0
51.4862,34.18589,367,0.47,0.4,17/10/2019,1002,N20,VIIRS,h,2,334.39,83.74,D,0
49.2835,25.93479,367,0.37,0.58,17/10/2019,1002,N20,VIIRS,h,2,292.58,4.81,D,0
48.29045,26.17101,367,0.39,0.59,17/10/2019,1002,N20,VIIRS,h,2,296.44,9.04,D,0
45.51042,29.34538,367,0.36,0.57,17/10/2019,1141,N20,VIIRS,h,2,297.12,9.05,D,0
46.58182,34.39953,367,0.63,0.72,17/10/2019,1141,N20,VIIRS,h,2,301.09,29.67,D,0
46.60851,34.45108,367,0.64,0.72,17/10/2019,1141,N20,VIIRS,h,2,296.69,15.37,D,0
46.6044,34.45347,367,0.64,0.72,17/10/2019,1141,N20,VIIRS,h,2,296.5,11.66,D,0
46.8676,32.67266,367,0.53,0.67,17/10/2019,1141,N20,VIIRS,h,2,296.12,12.76,D,0
46.86753,32.66563,367,0.53,0.67,17/10/2019,1141,N20,VIIRS,h,2,298.05,12.76,D,0
49.74591,34.04879,367,0.62,0.72,17/10/2019,1142,N20,VIIRS,h,2,294.22,8.46,D,0
49.7251,33.47296,367,0.59,0.7,17/10/2019,1142,N20,VIIRS,h,2,297.02,50.51,D,0
49.71301,35.279,367,0.71,0.75,17/10/2019,1142,N20,VIIRS,h,2,293.11,15.19,D,0
49.72563,33.47072,367,0.59,0.7,17/10/2019,1142,N20,VIIRS,h,2,303.52,36.65,D,0
49.59897,34.30965,367,0.64,0.72,17/10/2019,1142,N20,VIIRS,h,2,297.75,27.86,D,0
49.59883,34.31904,367,0.64,0.72,17/10/2019,1142,N20,VIIRS,h,2,296.17,27.86,D,0
49.6156,34.95691,367,0.68,0.74,17/10/2019,1142,N20,VIIRS,h,2,293.1,17.75,D,0
49.60342,34.31886,367,0.64,0.72,17/10/2019,1142,N20,VIIRS,h,2,296.26,19.43,D,0
49.57144,30.3149,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,301.14,13.59,D,0
49.5968,34.3095,367,0.64,0.72,17/10/2019,1142,N20,VIIRS,h,2,299.93,42.27,D,0
49.56562,30.30924,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,297.63,13.59,D,0
49.54493,35.04974,367,0.69,0.74,17/10/2019,1142,N20,VIIRS,h,2,295.22,27.96,D,0
49.5183,31.90929,367,0.5,0.66,17/10/2019,1142,N20,VIIRS,h,2,294.56,7.83,D,0
49.45803,30.42453,367,0.43,0.62,17/10/2019,1142,N20,VIIRS,h,2,297.79,8.97,D,0
49.48059,33.17535,367,0.57,0.69,17/10/2019,1142,N20,VIIRS,h,2,297.85,13.82,D,0
49.39119,30.518,367,0.43,0.62,17/10/2019,1142,N20,VIIRS,h,2,298.43,27.81,D,0
49.39033,30.52038,367,0.43,0.62,17/10/2019,1142,N20,VIIRS,h,2,298.78,17.01,D,0
49.3846,30.52067,367,0.43,0.62,17/10/2019,1142,N20,VIIRS,h,2,302.86,17.01,D,0
49.37887,30.52106,367,0.43,0.62,17/10/2019,1142,N20,VIIRS,h,2,302.52,15.72,D,0
49.33143,30.73559,367,0.44,0.62,17/10/2019,1142,N20,VIIRS,h,2,299.62,9.13,D,0
50.00765,35.2883,367,0.71,0.75,17/10/2019,1142,N20,VIIRS,h,2,301.56,38.74,D,0
50.00566,35.284,367,0.71,0.75,17/10/2019,1142,N20,VIIRS,h,2,298.52,34.79,D,0
50.01239,35.29481,367,0.71,0.75,17/10/2019,1142,N20,VIIRS,h,2,292.46,29.49,D,0
50.42199,31.22431,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,295.41,11.38,D,0
50.45432,32.01452,367,0.51,0.66,17/10/2019,1142,N20,VIIRS,h,2,298.08,15.07,D,0
50.46047,32.0146,367,0.51,0.66,17/10/2019,1142,N20,VIIRS,h,2,300.44,33.76,D,0
50.45363,32.01317,367,0.51,0.66,17/10/2019,1142,N20,VIIRS,h,2,297.76,25.16,D,0
50.48498,32.20491,367,0.52,0.67,17/10/2019,1142,N20,VIIRS,h,2,298.65,14.31,D,0
50.5635,32.73282,367,0.55,0.68,17/10/2019,1142,N20,VIIRS,h,2,293.99,7.45,D,0
50.56982,32.7329,367,0.55,0.68,17/10/2019,1142,N20,VIIRS,h,2,293.47,82.78,D,0
50.71747,31.34096,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,296.66,17.93,D,0
50.72345,31.3409,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,300.12,17.93,D,0
50.81032,31.41609,367,0.48,0.65,17/10/2019,1142,N20,VIIRS,h,2,294.41,15.52,D,0
49.12252,31.44616,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,294.64,10.42,D,0
49.11656,31.44621,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,302.74,86.48,D,0
49.11972,31.44625,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,304.27,60.76,D,0
49.02688,31.21411,367,0.46,0.64,17/10/2019,1142,N20,VIIRS,h,2,306.03,32.96,D,0
49.00633,35.53851,367,0.72,0.76,17/10/2019,1142,N20,VIIRS,h,2,296.2,12.71,D,0
49.01165,34.90813,367,0.68,0.74,17/10/2019,1142,N20,VIIRS,h,2,296.6,14.12,D,0
49.00459,31.16968,367,0.46,0.63,17/10/2019,1142,N20,VIIRS,h,2,302.24,26.53,D,0
49.0093,35.54262,367,0.72,0.76,17/10/2019,1142,N20,VIIRS,h,2,296.02,18.33,D,0
48.89122,35.77021,367,0.74,0.76,17/10/2019,1142,N20,VIIRS,h,2,297.98,18.53,D,0
48.8763,29.84404,367,0.4,0.6,17/10/2019,1142,N20,VIIRS,h,2,299.63,5.55,D,0
48.90664,34.03665,367,0.62,0.71,17/10/2019,1142,N20,VIIRS,h,2,295.98,12.6,D,0
48.89007,31.41031,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,306.42,28.27,D,0
48.89296,31.41006,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,306.08,30.86,D,0
48.8654,30.4095,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,297.39,9.06,D,0
48.8371,30.19603,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,303.02,14.02,D,0
48.83741,30.20757,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,299.33,10.5,D,0
48.80194,36.08835,367,0.77,0.77,17/10/2019,1142,N20,VIIRS,h,2,295.11,16.26,D,0
48.81423,31.7784,367,0.49,0.65,17/10/2019,1142,N20,VIIRS,h,2,296.54,10.23,D,0
48.81241,32.28591,367,0.51,0.66,17/10/2019,1142,N20,VIIRS,h,2,296.14,7.18,D,0
48.70329,28.56314,367,0.35,0.56,17/10/2019,1142,N20,VIIRS,h,2,295.56,5.67,D,0
48.78237,31.07055,367,0.45,0.63,17/10/2019,1142,N20,VIIRS,h,2,299.15,9.11,D,0
48.72869,30.73444,367,0.44,0.62,17/10/2019,1142,N20,VIIRS,h,2,303.3,12.9,D,0
48.71718,33.32299,367,0.57,0.69,17/10/2019,1142,N20,VIIRS,h,2,299.05,17.24,D,0
48.71666,33.32153,367,0.57,0.69,17/10/2019,1142,N20,VIIRS,h,2,299.02,14.99,D,0
48.57087,29.08512,367,0.36,0.58,17/10/2019,1142,N20,VIIRS,h,2,297.75,13.54,D,0
48.62477,31.38088,367,0.47,0.64,17/10/2019,1142,N20,VIIRS,h,2,298.93,14.73,D,0
48.51978,28.43917,367,0.34,0.56,17/10/2019,1142,N20,VIIRS,h,2,299.89,9.6,D,0
48.57075,31.33659,367,0.46,0.64,17/10/2019,1142,N20,VIIRS,h,2,304.63,57.88,D,0
48.54623,30.31257,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,300.7,18.38,D,0
48.54636,30.31825,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,305.64,18.38,D,0
48.55534,30.32076,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,300.59,23.23,D,0
48.54969,30.32096,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,299.81,19.65,D,0
48.56754,31.34512,367,0.46,0.64,17/10/2019,1142,N20,VIIRS,h,2,313.83,200.04,D,0
48.5293,30.89654,367,0.44,0.62,17/10/2019,1142,N20,VIIRS,h,2,304.3,17.21,D,0
48.49948,30.13584,367,0.41,0.6,17/10/2019,1142,N20,VIIRS,h,2,299.9,7.05,D,0
48.54181,32.93143,367,0.55,0.68,17/10/2019,1142,N20,VIIRS,h,2,298.91,11.4,D,0
48.54183,32.93875,367,0.55,0.68,17/10/2019,1142,N20,VIIRS,h,2,297.05,11.4,D,0
48.45784,29.47695,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,304.64,108.06,D,0
48.45274,29.48796,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,299.92,87.33,D,0
48.45551,29.57667,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,300.5,12.02,D,0
48.44988,29.57183,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,305.34,33.91,D,0
48.4502,29.58242,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,300.14,45.92,D,0
48.48614,31.07685,367,0.45,0.63,17/10/2019,1142,N20,VIIRS,h,2,297.59,25.57,D,0
48.46445,30.845,367,0.44,0.62,17/10/2019,1142,N20,VIIRS,h,2,298.15,10.94,D,0
48.47974,34.08697,367,0.62,0.71,17/10/2019,1142,N20,VIIRS,h,2,296.43,18.2,D,0
48.44518,30.21249,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,298.4,9.37,D,0
48.40087,28.90292,367,0.36,0.57,17/10/2019,1142,N20,VIIRS,h,2,302.04,21.07,D,0
48.48221,30.86571,367,0.44,0.62,17/10/2019,1142,N20,VIIRS,h,2,298.49,10.59,D,0
48.48709,31.07433,367,0.45,0.63,17/10/2019,1142,N20,VIIRS,h,2,301.76,28.79,D,0
48.48139,31.08104,367,0.45,0.63,17/10/2019,1142,N20,VIIRS,h,2,297.15,28.79,D,0
48.45253,30.188,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,301.45,9.37,D,0
48.47554,31.08138,367,0.45,0.63,17/10/2019,1142,N20,VIIRS,h,2,302.52,16.65,D,0
48.46427,30.84279,367,0.44,0.62,17/10/2019,1142,N20,VIIRS,h,2,301.65,8.58,D,0
48.39677,28.90298,367,0.36,0.57,17/10/2019,1142,N20,VIIRS,h,2,320.21,47.38,D,0
48.44205,30.63958,367,0.43,0.62,17/10/2019,1142,N20,VIIRS,h,2,298.57,11.61,D,0
48.47604,34.08875,367,0.62,0.71,17/10/2019,1142,N20,VIIRS,h,2,297.88,11.73,D,0
48.46333,32.9183,367,0.55,0.68,17/10/2019,1142,N20,VIIRS,h,2,295.71,10.29,D,0
48.33509,28.42694,367,0.34,0.56,17/10/2019,1142,N20,VIIRS,h,2,296.63,5.11,D,0
48.42664,31.65162,367,0.48,0.65,17/10/2019,1142,N20,VIIRS,h,2,303.72,35.99,D,0
48.32973,28.81522,367,0.35,0.57,17/10/2019,1142,N20,VIIRS,h,2,299.68,16.68,D,0
48.35675,31.34945,367,0.46,0.64,17/10/2019,1142,N20,VIIRS,h,2,302.49,17.35,D,0
48.35931,31.35155,367,0.46,0.64,17/10/2019,1142,N20,VIIRS,h,2,297.07,18.81,D,0
48.32089,30.03011,367,0.4,0.6,17/10/2019,1142,N20,VIIRS,h,2,299.62,7.65,D,0
48.34098,32.97253,367,0.55,0.68,17/10/2019,1142,N20,VIIRS,h,2,299.74,27.26,D,0
48.28664,30.00459,367,0.4,0.6,17/10/2019,1142,N20,VIIRS,h,2,299.46,5.61,D,0
48.25761,29.77299,367,0.39,0.59,17/10/2019,1142,N20,VIIRS,h,2,302.88,7.42,D,0
48.26406,30.2016,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,299.08,5.94,D,0
48.24842,30.03465,367,0.4,0.6,17/10/2019,1142,N20,VIIRS,h,2,301.55,9.3,D,0
48.24985,30.03594,367,0.4,0.6,17/10/2019,1142,N20,VIIRS,h,2,301.92,10.21,D,0
48.23277,31.12341,367,0.45,0.63,17/10/2019,1142,N20,VIIRS,h,2,298.64,9.69,D,0
48.2269,31.12334,367,0.45,0.63,17/10/2019,1142,N20,VIIRS,h,2,302.91,9.69,D,0
48.18074,29.96425,367,0.4,0.6,17/10/2019,1142,N20,VIIRS,h,2,304.15,12.62,D,0
48.12802,29.86925,367,0.39,0.6,17/10/2019,1142,N20,VIIRS,h,2,301.79,8.62,D,0
48.1288,29.87237,367,0.39,0.6,17/10/2019,1142,N20,VIIRS,h,2,300.53,9.15,D,0
48.07876,30.46437,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,303.31,12.13,D,0
48.0802,30.52215,367,0.42,0.61,17/10/2019,1142,N20,VIIRS,h,2,300.74,8.73,D,0
48.0504,30.03402,367,0.4,0.6,17/10/2019,1142,N20,VIIRS,h,2,303.02,19.65,D,0
48.04702,30.3288,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,302.94,10.24,D,0
48.04137,30.32919,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,304.13,9.89,D,0
48.04976,30.32962,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,303.53,8.18,D,0
48.04411,30.32994,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,301.75,8.18,D,0
48.03848,30.33033,367,0.41,0.61,17/10/2019,1142,N20,VIIRS,h,2,304,11.5,D,0
47.89974,29.60102,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,299.89,23.49,D,0
47.89893,29.6016,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,299.46,14.93,D,0
47.44807,29.63264,367,0.38,0.59,17/10/2019,1142,N20,VIIRS,h,2,301.42,15.77,D,0
51.91874,33.88667,367,0.62,0.71,17/10/2019,1143,N20,VIIRS,h,2,293.22,10.5,D,0
51.92228,33.88689,367,0.62,0.71,17/10/2019,1143,N20,VIIRS,h,2,292.48,13.9,D,0
48.16847,30.77781,367,0.4,0.6,18/10/2019,942,N20,VIIRS,h,2,298.29,14.48,D,0
47.17889,29.83473,367,0.47,0.64,18/10/2019,942,N20,VIIRS,h,2,298.9,8,D,0
50.8797,33.8326,367,0.49,0.49,18/10/2019,943,N20,VIIRS,h,2,296.7,21.16,D,0
49.8834,30.63657,367,0.36,0.57,18/10/2019,943,N20,VIIRS,h,2,297.48,11.11,D,0
